Date,Ticker,Company_Name,Title,Cleaned_Content,Density_Ticker,Density_Company,Sentiment,Url,PublishedAt,Source
2025-01-31,HCA,HCA Healthcare,FY2027 EPS Estimates for HCA Healthcare Lifted by Analyst,hca healthcare inc nyse hca free report equities research analysts leerink partnrs upped fy earnings per share eps estimates shares hca healthcare report issued chars,0.05714285714285714,0.08571428571428572,0.4,https://www.etfdailynews.com/2025/01/31/fy2027-eps-estimates-for-hca-healthcare-lifted-by-analyst/,2025-01-31T07:50:50Z,ETF Daily News
2025-01-31,HCA,HCA Healthcare,"Exchange Traded Concepts LLC Has $483,000 Stock Position in HCA Healthcare, Inc. (NYSE:HCA)",exchange traded concepts llc boosted position shares hca healthcare inc nyse hca free report fourth quarter according company recent disclosure wit chars,0.02857142857142857,0.02857142857142857,0.13333333333333333,https://www.etfdailynews.com/2025/01/31/exchange-traded-concepts-llc-has-483000-stock-position-in-hca-healthcare-inc-nysehca/,2025-01-31T08:36:56Z,ETF Daily News
2025-01-31,HSIC,Henry Schein,"Henry Schein, Inc. (NASDAQ:HSIC) Shares Sold by Exchange Traded Concepts LLC",exchange traded concepts llc lessened position henry schein inc nasdaq hsic free report fourth quarter according company recent f filing chars,0.0,0.02857142857142857,0.13333333333333333,https://www.etfdailynews.com/2025/01/31/henry-schein-inc-nasdaqhsic-shares-sold-by-exchange-traded-concepts-llc/,2025-01-31T08:34:52Z,ETF Daily News
2025-01-31,HES,Hess Corporation,Hess (NYSE:HES) Coverage Initiated by Analysts at StockNews.com,analysts stocknews com initiated coverage shares hess nyse hes get free report report issued wednesday brokerage set hold rating oil gas producer stock chars,0.0,0.02702702702702703,0.4,https://www.etfdailynews.com/2025/01/31/hess-nysehes-coverage-initiated-by-analysts-at-stocknews-com/,2025-01-31T08:02:56Z,ETF Daily News
2025-01-31,HPE,Hewlett Packard Enterprise,"A Hewlett Packard exec sent a dramatic ‘KILL MIST’ email during its aggressive campaign to crush a rival, court docs revealed. Now HP wants to buy it for $14 billion",u department justice suing block hewlett packards acquisition juniper one companys competitors wireless network communications cant beat buy themat least th chars,0.0,0.030303030303030304,-0.3,https://biztoc.com/x/8c4de1ffaf8f19a4,2025-01-31T09:21:26Z,Biztoc.com
2025-01-31,HPE,Hewlett Packard Enterprise,DoJ blocks HPE’s $14bn Juniper acquisition,us department justice doj started legal process block hewlett packard enterprise hpe bn planned acquisition juniper networks arguing deal would negatively impact chars,0.0,0.09375,-0.04999999999999999,https://www.telecomtv.com/content/digital-platforms-services/doj-blocks-hpe-s-14bn-juniper-acquisition-52239/,2025-01-31T14:17:37Z,TelecomTV
2025-01-31,HPE,Hewlett Packard Enterprise,US DOJ files lawsuit against HPE’s $14bn acquisition of Juniper Networks,us department justice doj taken legal action prevent hewlett packard enterprise hpe proceeding planned bn acquisition juniper networks lawsuit submitted chars,0.0,0.09375,0.15000000000000002,https://www.techmonitor.ai/networks/doj-lawsuit-hpe-acquisition-juniper-networks/,2025-01-31T13:13:32Z,Techmonitor.ai
2025-01-31,HST,Host Hotels & Resorts,"Host Hotels & Resorts, Inc. (NASDAQ:HST) Position Raised by Fifth Third Bancorp",fifth third bancorp lifted position shares host hotels amp resorts inc nasdaq hst free report th quarter holdings channel reports fund owned shares chars,0.0,0.05555555555555555,0.2,https://www.etfdailynews.com/2025/01/31/host-hotels-resorts-inc-nasdaqhst-position-raised-by-fifth-third-bancorp/,2025-01-31T08:43:08Z,ETF Daily News
2025-01-31,HPQ,HP Inc.,"Exchange Traded Concepts LLC Sells 1,033 Shares of HP Inc. (NYSE:HPQ)",exchange traded concepts llc decreased holdings shares hp inc nyse hpq free report th quarter according company recent disclosure securitie chars,0.0,0.05555555555555555,0.0,https://www.etfdailynews.com/2025/01/31/exchange-traded-concepts-llc-sells-1033-shares-of-hp-inc-nysehpq/,2025-01-31T08:35:05Z,ETF Daily News
2025-01-31,IBM,IBM,Platformization is key to reduce cybersecurity complexity,organizations facing security complexity challenges juggle average different security solutions vendors according report ibm palo alto networks also show chars,0.029411764705882353,0.029411764705882353,-0.075,https://www.helpnetsecurity.com/2025/01/31/security-platformization-complexity/,2025-01-31T05:00:41Z,Help Net Security
2025-01-31,IBM,IBM,Asian stocks mostly higher after Wall Street tech gains,asia markets mostly higher friday following gains wall street driven tesla ibm meta platforms strong profit reports u futures oil prices rose japan core inflation chars,0.029411764705882353,0.029411764705882353,0.3208333333333333,https://japantoday.com/category/business/stock-market-today-asian-stocks-mostly-higher-after-wall-street-tech-gains,2025-01-31T07:34:20Z,Japan Today
2025-01-31,IBM,IBM,"Stock market today: Tesla, IBM and Meta lead most of Wall Street higher",stock market today tesla ibm meta lead wall street higherstock market today tesla ibm meta lead wall street highernew york ap tesla ibm meta platforms helped lead chars,0.08108108108108109,0.08108108108108109,0.0,https://biztoc.com/x/f9ea8857c5773c9c,2025-01-31T01:14:34Z,Biztoc.com
2025-01-31,IBM,IBM,Stock market today: Asian stocks mostly higher after Wall Street tech gains,asia markets mostly higher following gains wall street driven tesla ibm meta platforms strong profit reports story appeared abcnews go com,0.03571428571428571,0.03571428571428571,0.22777777777777777,https://biztoc.com/x/c2d34a4051566e30,2025-01-31T07:18:46Z,Biztoc.com
2025-01-31,IBM,IBM,Stock market today: Asian stocks mostly higher after Wall Street tech gains,hong kong asia markets mostly higher friday following gains wall street driven tesla ibm meta platforms strong profit reports u futures oil prices rose japan chars,0.027777777777777776,0.027777777777777776,0.3208333333333333,https://abcnews.go.com/Business/wireStory/stock-market-today-asian-stocks-higher-after-wall-118298089,2025-01-31T06:30:25Z,ABC News
2025-01-31,IBM,IBM,Stock market today: Asian stocks mostly higher after Wall Street tech gains,asia markets mostly higher friday following gains wall street driven tesla ibm meta platforms strong profit reports u futures oil prices rose japan core inflation rat chars,0.030303030303030304,0.030303030303030304,0.3208333333333333,https://biztoc.com/x/2a0df515bf8b7add,2025-01-31T06:23:38Z,Biztoc.com
2025-01-31,IBM,IBM,IBM banks on friendlier US regulatory climate for dealmaking,ibm hopeful completing billion purchase hashicorp relatively smoothly given big blue perceives rational pro competition regulatory environment commen chars,0.03225806451612903,0.03225806451612903,0.13333333333333333,https://www.theregister.com/2025/01/31/ibm_banks_on_friendlier_us/,2025-01-31T12:45:16Z,Theregister.com
2025-01-31,IBM,IBM,Stock market today: Asian stocks mostly higher after Wall Street tech gains,hong kong ap asia markets mostly higher friday following gains wall street driven tesla ibm meta platforms strong profit reports u futures oil prices rose adverti chars,0.02857142857142857,0.02857142857142857,0.3208333333333333,https://www.seattlepi.com/news/world/article/stock-market-today-asian-stocks-mostly-higher-20081275.php,2025-01-31T06:16:38Z,seattlepi.com
2025-01-31,IEX,IDEX Corporation,Fifth Third Bancorp Decreases Position in IDEX Co. (NYSE:IEX),fifth third bancorp trimmed position shares idex co nyse iex free report th quarter according recent disclosure sec institutional investor ow chars,0.0,0.027777777777777776,0.07500000000000001,https://www.etfdailynews.com/2025/01/31/fifth-third-bancorp-decreases-position-in-idex-co-nyseiex/,2025-01-31T09:15:04Z,ETF Daily News
2025-01-31,IEX,IDEX Corporation,What is Zacks Research’s Estimate for IDEX Q1 Earnings?,idex co nyse iex free report research analysts zacks research decreased q earnings per share estimates shares idex note issued investors monday january th chars,0.0,0.05405405405405406,0.0,https://www.etfdailynews.com/2025/01/31/what-is-zacks-researchs-estimate-for-idex-q1-earnings/,2025-01-31T07:31:04Z,ETF Daily News
2025-01-31,IDXX,Idexx Laboratories,IDEXX Laboratories (NASDAQ:IDXX) Price Target Cut to $550.00 by Analysts at Morgan Stanley,idexx laboratories nasdaq idxx get free report price target dropped stock analysts morgan stanley research report issued clients investors wed chars,0.0,0.05714285714285714,0.4,https://www.etfdailynews.com/2025/01/31/idexx-laboratories-nasdaqidxx-price-target-cut-to-550-00-by-analysts-at-morgan-stanley/,2025-01-31T08:51:05Z,ETF Daily News
2025-01-31,ITW,Illinois Tool Works,Research Analysts Set Expectations for ITW Q1 Earnings,illinois tool works inc nyse itw free report research analysts zacks research lowered q earnings per share eps estimates illinois tool works research note issued chars,0.0,0.16666666666666666,0.4,https://www.etfdailynews.com/2025/01/31/research-analysts-set-expectations-for-itw-q1-earnings/,2025-01-31T07:00:55Z,ETF Daily News
2025-01-31,INCY,Incyte,Incyte Co. (NASDAQ:INCY) Shares Acquired by Fifth Third Bancorp,fifth third bancorp boosted stake incyte co nasdaq incy free report th quarter holdings channel com reports institutional investor owned shares biop chars,0.0,0.030303030303030304,0.2,https://www.etfdailynews.com/2025/01/31/incyte-co-nasdaqincy-shares-acquired-by-fifth-third-bancorp/,2025-01-31T08:43:03Z,ETF Daily News
2025-01-31,INTC,Intel,Intel gets $536 million in interest from 1.06 billion euro EU antitrust fine,foo yun chee brussels reuters u chipmaker intel intc received million euros million default interest eu antitrust regulators related billion euro fine chars,0.0,0.029411764705882353,0.20833333333333334,https://finance.yahoo.com/news/intel-gets-536-million-interest-173905431.html,2025-01-31T17:39:05Z,Yahoo Entertainment
2025-01-31,INTC,Intel,Wedbush Analysts Decrease Earnings Estimates for Intel,intel co nasdaq intc free report research analysts wedbush reduced fy earnings per share estimates shares intel report released monday january th wedbush analys chars,0.0,0.058823529411764705,0.4,https://www.etfdailynews.com/2025/01/31/wedbush-analysts-decrease-earnings-estimates-for-intel/,2025-01-31T07:31:04Z,ETF Daily News
2025-01-31,INTC,Intel,Intelの2024年第4四半期の売上高は前年同期比7％減も予想を上回る、次世代AIチップ「Falcon Shores」の市場投入は見送り,intel intel reports fourth quarter full year financial results intel corporation intc chars,0.0,0.125,0.11666666666666665,https://news.livedoor.com/article/detail/28054759/,2025-01-31T02:40:00Z,Livedoor.com
2025-01-31,IP,International Paper,International Paper Sees Unusually High Options Volume (NYSE:IP),international paper nyse ip get free report target unusual options trading thursday stock investors purchased call options stock represents increase chars,0.0,0.058823529411764705,0.20000000000000004,https://www.etfdailynews.com/2025/01/31/international-paper-sees-unusually-high-options-volume-nyseip/,2025-01-31T06:05:16Z,ETF Daily News
2025-01-31,IP,International Paper,International Paper (NYSE:IP) Stake Lessened by Janney Montgomery Scott LLC,janney montgomery scott llc lessened holdings shares international paper nyse ip free report th quarter according company recent f filing chars,0.0,0.05555555555555555,0.13333333333333333,https://www.etfdailynews.com/2025/01/31/international-paper-nyseip-stake-lessened-by-janney-montgomery-scott-llc/,2025-01-31T08:30:57Z,ETF Daily News
2025-01-31,IP,International Paper,International Paper (NYSE:IP) Shares Gap Down Following Weak Earnings,shares international paper nyse ip get free report gapped prior trading thursday following dissappointing earnings announcement stock previously closed ope chars,0.0,0.0625,0.06000000000000001,https://www.etfdailynews.com/2025/01/31/international-paper-nyseip-shares-gap-down-following-weak-earnings/,2025-01-31T06:50:49Z,ETF Daily News
2025-01-31,ISRG,Intuitive Surgical,Is Intuitive Surgical Stock a Buy?,intuitive surgical nasdaq isrg capped record breaking blowout fourth quarter earnings report period ended dec medical technologies medtech giant delivered adj chars,0.0,0.06666666666666667,0.0,https://biztoc.com/x/1bdc2ea92680fb56,2025-01-31T13:38:30Z,Biztoc.com
2025-01-31,INVH,Invitation Homes,Exchange Traded Concepts LLC Boosts Stock Holdings in Invitation Homes Inc. (NYSE:INVH),exchange traded concepts llc raised holdings invitation homes inc nyse invh free report fourth quarter according recent filing securities exc chars,0.0,0.058823529411764705,0.13333333333333333,https://www.etfdailynews.com/2025/01/31/exchange-traded-concepts-llc-boosts-stock-holdings-in-invitation-homes-inc-nyseinvh/,2025-01-31T08:35:00Z,ETF Daily News
2025-01-31,JBL,Jabil,Jabil (NYSE:JBL) Rating Lowered to Hold at StockNews.com,jabil nyse jbl get free report downgraded stocknews com buy rating hold rating research report issued clients investors wednesday jbl subject chars,0.02702702702702703,0.02702702702702703,0.11666666666666668,https://www.etfdailynews.com/2025/01/31/jabil-nysejbl-rating-lowered-to-hold-at-stocknews-com/,2025-01-31T08:02:51Z,ETF Daily News
2025-01-31,JBL,Jabil,Fifth Third Bancorp Increases Position in Jabil Inc. (NYSE:JBL),fifth third bancorp lifted position shares jabil inc nyse jbl free report th quarter according company recent f filing securities ex chars,0.0,0.02631578947368421,0.13333333333333333,https://www.etfdailynews.com/2025/01/31/fifth-third-bancorp-increases-position-in-jabil-inc-nysejbl/,2025-01-31T09:15:04Z,ETF Daily News
2025-01-31,J,Jacobs Solutions,Fifth Third Bancorp Trims Stock Position in Jacobs Solutions Inc. (NYSE:J),fifth third bancorp cut position shares jacobs solutions inc nyse j free report th quarter according recent disclosure securities exchange com chars,0.0,0.05555555555555555,0.13333333333333333,https://www.etfdailynews.com/2025/01/31/fifth-third-bancorp-trims-stock-position-in-jacobs-solutions-inc-nysej/,2025-01-31T08:38:55Z,ETF Daily News
2025-01-31,JNJ,Johnson & Johnson,Johnson & Johnson (NYSE:JNJ) Trading Up 0.7% on Analyst Upgrade,johnson amp johnson nyse jnj get free report stock price traded trading wednesday barclays raised price target stock barclays cur chars,0.0,0.058823529411764705,0.4,https://www.etfdailynews.com/2025/01/31/johnson-johnson-nysejnj-trading-up-0-7-on-analyst-upgrade/,2025-01-31T06:28:52Z,ETF Daily News
2025-01-31,JPM,JPMorgan Chase,Alan B Lancz & Associates Inc. Cuts Stake in JPMorgan Chase & Co. (NYSE:JPM),alan b lancz amp associates inc cut holdings shares jpmorgan chase amp co nyse jpm th quarter according recent form f filing sec ins chars,0.0,0.05263157894736842,-0.05,https://www.etfdailynews.com/2025/01/31/alan-b-lancz-associates-inc-cuts-stake-in-jpmorgan-chase-co-nysejpm/,2025-01-31T08:41:03Z,ETF Daily News
