Date,Ticker,Company_Name,Title,Cleaned_Content,Density_Ticker,Density_Company,Sentiment,Url,PublishedAt,Source
2025-01-16,F,Ford Motor Company,"Rosenberg Matthew Hamilton Sells 1,688 Shares of Ford Motor (NYSE:F)",rosenberg matthew hamilton decreased stake shares ford motor nyse f free report fourth quarter according recent f filing securities exchange chars,0.0,0.05555555555555555,0.0,https://www.etfdailynews.com/2025/01/16/rosenberg-matthew-hamilton-sells-1688-shares-of-ford-motor-nysef/,2025-01-16T10:30:48Z,ETF Daily News
2025-01-16,F,Ford Motor Company,"Capital Investment Advisors LLC Acquires 3,599 Shares of Ford Motor (NYSE:F)",capital investment advisors llc boosted holdings ford motor nyse f free report fourth quarter according company recent filing securities chars,0.0,0.08571428571428572,0.13333333333333333,https://www.etfdailynews.com/2025/01/16/capital-investment-advisors-llc-acquires-3599-shares-of-ford-motor-nysef/,2025-01-16T13:42:45Z,ETF Daily News
2025-01-16,FTV,Fortive,Weekly Research Analysts’ Ratings Updates for Fortive (FTV),fortive nyse ftv recently received number ratings updates brokerages research firms ul li fortive price target lowered analysts jpmorgan chase amp co chars,0.0,0.0625,0.0,https://www.etfdailynews.com/2025/01/16/weekly-research-analysts-ratings-updates-for-fortive-ftv/,2025-01-16T07:10:53Z,ETF Daily News
2025-01-16,FTV,Fortive,"Czech National Bank Buys 3,818 Shares of Fortive Co. (NYSE:FTV)",czech national bank boosted position fortive co nyse ftv free report th quarter according company recent disclosure securities exchang chars,0.0,0.02857142857142857,0.2,https://www.etfdailynews.com/2025/01/16/czech-national-bank-buys-3818-shares-of-fortive-co-nyseftv/,2025-01-16T08:33:08Z,ETF Daily News
2025-01-16,BEN,Franklin Resources,"Franklin Resources, Inc. (NYSE:BEN) Shares Bought by Moody National Bank Trust Division",moody national bank trust division grew stake franklin resources inc nyse ben free report fourth quarter according company recent f filing chars,0.0,0.027777777777777776,0.13333333333333333,https://www.etfdailynews.com/2025/01/16/franklin-resources-inc-nyseben-shares-bought-by-moody-national-bank-trust-division/,2025-01-16T08:43:02Z,ETF Daily News
2025-01-16,FCX,Freeport-McMoRan,Freeport-McMoRan (FCX) Expected to Announce Quarterly Earnings on Thursday,freeport mcmoran nyse fcx get free report expected announce earnings results market opens thursday january rd analysts expect company announce earnings chars,0.0,0.03125,0.15000000000000002,https://www.etfdailynews.com/2025/01/16/freeport-mcmoran-fcx-expected-to-announce-quarterly-earnings-on-thursday/,2025-01-16T07:02:57Z,ETF Daily News
2025-01-16,FCX,Freeport-McMoRan,"1,500 Shares in Freeport-McMoRan Inc. (NYSE:FCX) Acquired by FNY Investment Advisers LLC",fny investment advisers llc acquired new stake shares freeport mcmoran inc nyse fcx free report fourth quarter according company recent form f filing wit chars,0.0,0.02857142857142857,0.1340909090909091,https://www.etfdailynews.com/2025/01/16/1500-shares-in-freeport-mcmoran-inc-nysefcx-acquired-by-fny-investment-advisers-llc/,2025-01-16T09:38:58Z,ETF Daily News
2025-01-16,GRMN,Garmin,"Claro Advisors LLC Has $248,000 Position in Garmin Ltd. (NYSE:GRMN)",claro advisors llc cut stake garmin ltd nyse grmn free report fourth quarter according recent disclosure securities exchange commission chars,0.0,0.02857142857142857,0.13333333333333333,https://www.etfdailynews.com/2025/01/16/claro-advisors-llc-has-248000-position-in-garmin-ltd-nysegrmn/,2025-01-16T08:39:15Z,ETF Daily News
2025-01-16,IT,Gartner,Trend Micro is Recognized as a 2024 Gartner ® Peer Insights™ Customers' Choice for Cloud-Native Application Protection Platforms,gartner nyse peer insights customers choice distinction based feedback ratings end user professionals experience product service dallas jan chars,0.0,0.030303030303030304,0.0,https://www.investing.com/news/press-releases/trend-micro-is-recognized-as-a-2024-gartner--peer-insights-customers-choice-for-cloudnative-application-protection-platforms-93CH-3817391,2025-01-16T19:04:04Z,Investing.com
2025-01-16,IT,Gartner,Microsoft to now include Copilot in Microsoft 365 for consumers,reuters microsoft nasdaq msft said thursday including copilot ai features microsoft suite individual consumers day rolled demand ai agents fo chars,0.05714285714285714,0.0,0.0,https://www.investing.com/news/stock-market-news/microsoft-to-now-include-copilot-in-microsoft-365-for-consumers-3817399,2025-01-16T19:12:24Z,Investing.com
2025-01-16,IT,Gartner,Microsoft to now include Copilot in Microsoft 365 for consumers,microsoft said thursday including copilot ai features microsoft suite individual consumers day rolled demand ai agents businesses windows chars,0.05714285714285714,0.0,0.0,https://www.channelnewsasia.com/business/microsoft-now-include-copilot-microsoft-365-consumers-4863886,2025-01-16T19:06:12Z,CNA
2025-01-16,IT,Gartner,What is cloud transformation and how do you get started?,cloud transformation migration process business infrastructure data applications software moved cloud based environments cloud transformation chars,0.034482758620689655,0.0,0.0,https://www.techtarget.com/searchcloudcomputing/definition/cloud-transformation,2025-01-16T12:06:00Z,Techtarget.com
2025-01-16,GEV,GE Vernova,Brookstone Capital Management Buys 457 Shares of GE Vernova Inc. (NYSE:GEV),brookstone capital management lifted stake ge vernova inc nyse gev free report fourth quarter according recent form f filing securities amp excha chars,0.0,0.05714285714285714,0.13333333333333333,https://www.etfdailynews.com/2025/01/16/brookstone-capital-management-buys-457-shares-of-ge-vernova-inc-nysegev/,2025-01-16T08:47:28Z,ETF Daily News
2025-01-16,GEV,GE Vernova,GE Vernova (NYSE:GEV) Trading 1.6% Higher After Analyst Upgrade,ge vernova inc nyse gev get free report shares traded wednesday bank america raised price target stock bank america currently b chars,0.0,0.05263157894736842,0.2,https://www.etfdailynews.com/2025/01/16/ge-vernova-nysegev-trading-1-6-higher-after-analyst-upgrade/,2025-01-16T07:52:43Z,ETF Daily News
2025-01-16,GEV,GE Vernova,GE Vernova (NYSE:GEV) Sets New 52-Week High Following Analyst Upgrade,ge vernova inc nyse gev get free report hit new week high trading tuesday bank america raised price target stock bank america cur chars,0.0,0.05263157894736842,0.23212121212121214,https://www.etfdailynews.com/2025/01/16/ge-vernova-nysegev-sets-new-52-week-high-following-analyst-upgrade/,2025-01-16T06:58:55Z,ETF Daily News
2025-01-16,GD,General Dynamics,General Dynamics (NYSE:GD) Stock Unloaded Rep. Rick Larsen,representative rick larsen washington recently sold shares general dynamics co nyse gd filing disclosed january th representative disclosed sold chars,0.0,0.06666666666666667,0.02500000000000001,https://www.etfdailynews.com/2025/01/16/general-dynamics-nysegd-stock-unloaded-rep-rick-larsen/,2025-01-16T08:35:00Z,ETF Daily News
2025-01-16,GD,General Dynamics,General Dynamics Co. (NYSE:GD) Stock Position Decreased by Signal Advisors Wealth LLC,signal advisors wealth llc decreased position general dynamics co nyse gd free report th quarter according company recent f filing sec chars,0.0,0.05405405405405406,-0.009999999999999992,https://www.etfdailynews.com/2025/01/16/general-dynamics-co-nysegd-stock-position-decreased-by-signal-advisors-wealth-llc/,2025-01-16T09:13:01Z,ETF Daily News
2025-01-16,GIS,General Mills,"Miracle Mile Advisors LLC Makes New Investment in General Mills, Inc. (NYSE:GIS)",miracle mile advisors llc acquired new stake shares general mills inc nyse gis free report th quarter according company recent filing securities chars,0.0,0.027777777777777776,0.1465909090909091,https://www.etfdailynews.com/2025/01/16/miracle-mile-advisors-llc-makes-new-investment-in-general-mills-inc-nysegis/,2025-01-16T08:37:02Z,ETF Daily News
2025-01-16,GIS,General Mills,"General Mills, Inc. (NYSE:GIS) Shares Sold by Signal Advisors Wealth LLC",signal advisors wealth llc trimmed holdings general mills inc nyse gis free report fourth quarter holdingschannel com reports firm owned shares company chars,0.0,0.030303030303030304,0.06250000000000001,https://www.etfdailynews.com/2025/01/16/general-mills-inc-nysegis-shares-sold-by-signal-advisors-wealth-llc/,2025-01-16T09:53:01Z,ETF Daily News
2025-01-16,GIS,General Mills,"AdvisorNet Financial Inc Has $420,000 Stock Holdings in General Mills, Inc. (NYSE:GIS)",advisornet financial inc reduced stake general mills inc nyse gis free report fourth quarter according company recent disclosure securiti chars,0.0,0.029411764705882353,0.09000000000000001,https://www.etfdailynews.com/2025/01/16/advisornet-financial-inc-has-420000-stock-holdings-in-general-mills-inc-nysegis/,2025-01-16T12:09:24Z,ETF Daily News
2025-01-16,GM,General Motors,GM banned from selling your driving data for five years,gm banned selling driving data five years gm banned selling driving data five years order comes gm caught selling customer data third party data brok chars,0.08108108108108109,0.0,0.0,https://www.theverge.com/2025/1/16/24345470/gm-banned-selling-driving-data-insurance-ftc,2025-01-16T22:27:08Z,The Verge
2025-01-16,GM,General Motors,Here’s Why General Motors Company (GM) Is Gaining Momentum From Key Collaborations,recently compiled list stocks gaining momentum key collaborations article going take look general motors company nyse gm stands chars,0.0,0.05405405405405406,0.016666666666666673,https://finance.yahoo.com/news/why-general-motors-company-gm-204422752.html,2025-01-16T20:44:22Z,Yahoo Entertainment
2025-01-16,GM,General Motors,GM signs multi-billion anode graphite supply agreement with Vianode,general motors gm entered agreement vianode advanced battery materials company secure long term supply high performance anode graphite ev battery production chars,0.0,0.0625,0.192,https://www.just-auto.com/news/gm-anode-graphite-vianode/,2025-01-16T11:24:48Z,Just-auto.com
2025-01-16,GM,General Motors,Miracle Mile Advisors LLC Boosts Holdings in General Motors (NYSE:GM),miracle mile advisors llc lifted holdings shares general motors nyse gm free report tse gmm u th quarter according company recent filing chars,0.0,0.05714285714285714,0.15000000000000002,https://www.etfdailynews.com/2025/01/16/miracle-mile-advisors-llc-boosts-holdings-in-general-motors-nysegm/,2025-01-16T09:43:01Z,ETF Daily News
2025-01-16,GM,General Motors,"FTC bans GM from disclosing driver, consumer data to consumer reporting agencies",u automaker general motors banned five years disclosing consumers sensitive geolocation driver behavior data consumer reporting agencies federal trade commission said chars,0.0,0.06666666666666667,0.07500000000000001,https://biztoc.com/x/3f04aae6e89c1f79,2025-01-16T21:17:44Z,Biztoc.com
2025-01-16,GM,General Motors,"GM, Vianode Strike Multi-Billion Anode Graphite Supply Deal: Details",battery materials company vianode secured deal general motors company nyse gm supply high performance anode graphite solutions master supply agreement multi billion v chars,0.0,0.06896551724137931,0.10500000000000001,https://biztoc.com/x/d047f5cffe5bdc4a,2025-01-16T11:50:33Z,Biztoc.com
2025-01-16,GM,General Motors,"GM, Vianode Strike Multi-Billion Anode Graphite Supply Deal: Details",battery materials company vianode secured deal general motors company nyse gm supply high performance anode graphite solutions master supply agreement multi billion v chars,0.0,0.06896551724137931,0.10500000000000001,https://biztoc.com/x/d96068ad8bc2f7cc,2025-01-16T14:49:57Z,Biztoc.com
2025-01-16,GM,General Motors,"The FTC bans GM from selling driver behavior and geolocation data to consumer reporting agencies for five years, after finding GM didn't properly inform drivers",federal trade commission said thursday reached settlement general motors would ban automaker providing drivers behavior geolocation data consumer report chars,0.0,0.06060606060606061,0.05000000000000002,https://biztoc.com/x/79e51bdd0ab70af7,2025-01-16T23:41:11Z,Biztoc.com
2025-01-16,GPC,Genuine Parts Company,"Czech National Bank Purchases 1,766 Shares of Genuine Parts (NYSE:GPC)",czech national bank increased position genuine parts nyse gpc free report th quarter according company recent disclosure securities exchang chars,0.0,0.08571428571428572,0.26666666666666666,https://www.etfdailynews.com/2025/01/16/czech-national-bank-purchases-1766-shares-of-genuine-parts-nysegpc/,2025-01-16T08:47:30Z,ETF Daily News
2025-01-16,GILD,Gilead Sciences,"Gilead Sciences, Inc. (NASDAQ:GILD) Shares Sold by Miracle Mile Advisors LLC",miracle mile advisors llc lowered holdings gilead sciences inc nasdaq gild free report th quarter according recent form f filing securities amp chars,0.0,0.02857142857142857,0.2,https://www.etfdailynews.com/2025/01/16/gilead-sciences-inc-nasdaqgild-shares-sold-by-miracle-mile-advisors-llc/,2025-01-16T08:37:00Z,ETF Daily News
2025-01-16,GS,Goldman Sachs,"Brookstone Capital Management Sells 825 Shares of The Goldman Sachs Group, Inc. (NYSE:GS)",brookstone capital management decreased position goldman sachs group inc nyse gs free report fourth quarter according company recent disclosur chars,0.0,0.06060606060606061,0.0,https://www.etfdailynews.com/2025/01/16/brookstone-capital-management-sells-825-shares-of-the-goldman-sachs-group-inc-nysegs/,2025-01-16T08:47:28Z,ETF Daily News
2025-01-16,GS,Goldman Sachs,Competition Commission of India penalises investment manager of Goldman Sachs AIF for failing to notify Biocon deal,competition commission imposed penalty rs lakh investment manager goldman sachs aif failing notify regulator four year old deal gives chars,0.0,0.05555555555555555,0.1,https://economictimes.indiatimes.com/industry/healthcare/biotech/competition-commission-of-india-penalises-investment-manager-of-goldman-sachs-aif-for-failing-to-notify-biocon-deal/articleshow/117306989.cms,2025-01-16T15:53:20Z,The Times of India
2025-01-16,HAS,Hasbro,Image Comics Launches GI Joe Silent Missions Month Every Week In April,posted comics comics publishers current news image tagged gi joe skybound image comics skybound hasbro launch gi joe silent missions month new one shot every week april chars,0.0,0.027777777777777776,0.04545454545454545,https://bleedingcool.com/comics/image-comics-launches-gi-joe-silent-missions-month-every-week-in-april/,2025-01-16T19:57:08Z,Bleeding Cool News
2025-01-16,HAS,Hasbro,Thumzup Announces Appointment of Dr. Joanna Massey to Board of Directors,ul li dr massey also serves lead independent director kulr technology group served several public private company boards handling amp transactions structured financings chars,0.034482758620689655,0.0,0.0,https://www.globenewswire.com/news-release/2025/01/16/3011045/0/en/Thumzup-Announces-Appointment-of-Dr-Joanna-Massey-to-Board-of-Directors.html,2025-01-16T18:05:00Z,GlobeNewswire
2025-01-16,HAS,Hasbro,Autobots roll out on YouTube in Hasbro’s new stop-motion animated series,toy manufacturing entertainment company today launched episode series inspired animated film transformers one hasbro charging transformers fanbase creati chars,0.03225806451612903,0.0,0.0,https://www.thedrum.com/news/2025/01/16/autobots-roll-out-youtube-hasbro-s-new-stop-motion-animated-series,2025-01-16T20:44:00Z,The Drum
